timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-13 04:23:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:23:54,1, 18687, 81920, 100, 63
2025-08-13 04:23:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:23:55,1, 18687, 81920, 100, 60
2025-08-13 04:23:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:23:56,1, 18687, 81920, 96, 63
2025-08-13 04:23:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:23:57,1, 18687, 81920, 100, 50
2025-08-13 04:23:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:23:58,1, 18687, 81920, 99, 65
2025-08-13 04:23:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:23:59,1, 18687, 81920, 100, 65
2025-08-13 04:24:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:00,1, 18687, 81920, 100, 43
2025-08-13 04:24:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:01,1, 18687, 81920, 96, 65
2025-08-13 04:24:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:02,1, 18687, 81920, 100, 57
2025-08-13 04:24:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:03,1, 18687, 81920, 100, 62
2025-08-13 04:24:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:04,1, 18687, 81920, 96, 64
2025-08-13 04:24:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:06,1, 18687, 81920, 100, 46
2025-08-13 04:24:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:07,1, 18687, 81920, 96, 65
2025-08-13 04:24:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:08,1, 18687, 81920, 100, 62
2025-08-13 04:24:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:09,1, 18687, 81920, 100, 45
2025-08-13 04:24:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:10,1, 18687, 81920, 96, 64
2025-08-13 04:24:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:11,1, 18687, 81920, 100, 50
2025-08-13 04:24:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:12,1, 18687, 81920, 96, 64
2025-08-13 04:24:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:13,1, 18687, 81920, 100, 64
2025-08-13 04:24:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:14,1, 18687, 81920, 100, 59
2025-08-13 04:24:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:15,1, 18687, 81920, 96, 64
2025-08-13 04:24:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:16,1, 18687, 81920, 100, 56
2025-08-13 04:24:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:18,1, 18687, 81920, 100, 62
2025-08-13 04:24:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:19,1, 18687, 81920, 96, 65
2025-08-13 04:24:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:20,1, 18687, 81920, 100, 46
2025-08-13 04:24:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:21,1, 18687, 81920, 96, 64
2025-08-13 04:24:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:22,1, 18687, 81920, 100, 62
2025-08-13 04:24:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:23,1, 18687, 81920, 100, 61
2025-08-13 04:24:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:24,1, 18687, 81920, 96, 64
2025-08-13 04:24:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:25,1, 18687, 81920, 100, 50
2025-08-13 04:24:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:26,1, 18687, 81920, 96, 63
2025-08-13 04:24:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:27,1, 18687, 81920, 100, 64
2025-08-13 04:24:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:28,1, 18687, 81920, 100, 43
2025-08-13 04:24:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:29,1, 18687, 81920, 96, 64
2025-08-13 04:24:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:31,1, 18687, 81920, 100, 55
2025-08-13 04:24:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:32,1, 18687, 81920, 100, 63
2025-08-13 04:24:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:33,1, 18687, 81920, 96, 64
2025-08-13 04:24:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:34,1, 18687, 81920, 100, 56
2025-08-13 04:24:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:35,1, 18687, 81920, 96, 63
2025-08-13 04:24:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:36,1, 18687, 81920, 100, 60
2025-08-13 04:24:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:37,1, 18687, 81920, 100, 61
2025-08-13 04:24:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:38,1, 18687, 81920, 96, 64
2025-08-13 04:24:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:39,1, 18687, 81920, 100, 47
2025-08-13 04:24:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:40,1, 18687, 81920, 96, 64
2025-08-13 04:24:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:42,1, 18687, 81920, 100, 63
2025-08-13 04:24:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:43,1, 18687, 81920, 100, 22
2025-08-13 04:24:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:44,1, 13871, 81920, 100, 38
2025-08-13 04:24:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:45,1, 15051, 81920, 92, 63
2025-08-13 04:24:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:46,1, 15051, 81920, 100, 65
2025-08-13 04:24:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:47,1, 15051, 81920, 100, 52
2025-08-13 04:24:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:48,1, 15051, 81920, 100, 67
2025-08-13 04:24:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:49,1, 15051, 81920, 100, 49
2025-08-13 04:24:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:50,1, 15051, 81920, 97, 62
2025-08-13 04:24:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:51,1, 15051, 81920, 50, 19
2025-08-13 04:24:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:53,1, 15051, 81920, 100, 55
2025-08-13 04:24:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:54,1, 15051, 81920, 100, 63
2025-08-13 04:24:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:55,1, 15051, 81920, 100, 45
2025-08-13 04:24:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:56,1, 15051, 81920, 72, 43
2025-08-13 04:24:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:57,1, 15051, 81920, 100, 61
2025-08-13 04:24:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:58,1, 15051, 81920, 78, 40
2025-08-13 04:24:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:24:59,1, 15051, 81920, 65, 35
2025-08-13 04:25:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:00,1, 15051, 81920, 100, 58
2025-08-13 04:25:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:01,1, 15051, 81920, 97, 66
2025-08-13 04:25:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:02,1, 15051, 81920, 84, 46
2025-08-13 04:25:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:03,1, 15051, 81920, 100, 42
2025-08-13 04:25:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:04,1, 15051, 81920, 100, 66
2025-08-13 04:25:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:06,1, 15051, 81920, 100, 52
2025-08-13 04:25:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:07,1, 15051, 81920, 100, 67
2025-08-13 04:25:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:08,1, 15051, 81920, 90, 58
2025-08-13 04:25:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:09,1, 15051, 81920, 80, 44
2025-08-13 04:25:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:10,1, 15051, 81920, 100, 65
2025-08-13 04:25:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:11,1, 15051, 81920, 100, 66
2025-08-13 04:25:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:12,1, 15051, 81920, 94, 49
2025-08-13 04:25:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:13,1, 15051, 81920, 100, 66
2025-08-13 04:25:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:14,1, 15051, 81920, 100, 65
2025-08-13 04:25:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:15,1, 15051, 81920, 98, 61
2025-08-13 04:25:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:16,1, 15051, 81920, 41, 13
2025-08-13 04:25:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:18,1, 15051, 81920, 100, 46
2025-08-13 04:25:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:19,1, 15051, 81920, 100, 65
2025-08-13 04:25:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:20,1, 15051, 81920, 100, 46
2025-08-13 04:25:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:21,1, 15051, 81920, 80, 48
2025-08-13 04:25:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:22,1, 15051, 81920, 100, 61
2025-08-13 04:25:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:23,1, 15051, 81920, 100, 52
2025-08-13 04:25:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:24,1, 15051, 81920, 77, 42
2025-08-13 04:25:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:25,1, 15051, 81920, 100, 39
2025-08-13 04:25:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:26,1, 15051, 81920, 66, 32
2025-08-13 04:25:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:27,1, 15051, 81920, 100, 45
2025-08-13 04:25:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:28,1, 15051, 81920, 100, 66
2025-08-13 04:25:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:29,1, 15051, 81920, 100, 52
2025-08-13 04:25:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:31,1, 15051, 81920, 100, 56
2025-08-13 04:25:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:32,1, 15051, 81920, 89, 60
2025-08-13 04:25:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:33,1, 15051, 81920, 100, 43
2025-08-13 04:25:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:34,1, 15051, 81920, 97, 65
2025-08-13 04:25:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:35,1, 15051, 81920, 100, 49
2025-08-13 04:25:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:36,1, 15051, 81920, 72, 41
2025-08-13 04:25:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:37,1, 15051, 81920, 100, 39
2025-08-13 04:25:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:38,1, 15051, 81920, 66, 31
2025-08-13 04:25:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:39,1, 15051, 81920, 55, 25
2025-08-13 04:25:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:40,1, 15051, 81920, 100, 42
2025-08-13 04:25:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:41,1, 15051, 81920, 67, 32
2025-08-13 04:25:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:43,1, 15051, 81920, 50, 21
2025-08-13 04:25:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:44,1, 15051, 81920, 100, 43
2025-08-13 04:25:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:45,1, 15051, 81920, 66, 34
2025-08-13 04:25:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:46,1, 15051, 81920, 100, 48
2025-08-13 04:25:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:47,1, 15051, 81920, 86, 58
2025-08-13 04:25:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:48,1, 15051, 81920, 100, 48
2025-08-13 04:25:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:49,1, 15051, 81920, 97, 63
2025-08-13 04:25:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:50,1, 15051, 81920, 100, 44
2025-08-13 04:25:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:51,1, 15051, 81920, 81, 55
2025-08-13 04:25:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:53,1, 15051, 81920, 100, 42
2025-08-13 04:25:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:54,1, 15051, 81920, 100, 53
2025-08-13 04:25:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:55,1, 15051, 81920, 100, 67
2025-08-13 04:25:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:56,1, 15051, 81920, 100, 43
2025-08-13 04:25:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:57,1, 15051, 81920, 81, 43
2025-08-13 04:25:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:58,1, 15051, 81920, 68, 37
2025-08-13 04:25:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:25:59,1, 15051, 81920, 100, 39
2025-08-13 04:26:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:00,1, 15051, 81920, 65, 31
2025-08-13 04:26:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:01,1, 15051, 81920, 51, 1
2025-08-13 04:26:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:02,1, 15051, 81920, 0, 0
2025-08-13 04:26:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:04,1, 15051, 81920, 0, 0
2025-08-13 04:26:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:05,1, 15051, 81920, 0, 0
2025-08-13 04:26:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:06,1, 11777, 81920, 64, 2
2025-08-13 04:26:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:07,1, 16057, 81920, 96, 63
2025-08-13 04:26:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:09,1, 16057, 81920, 100, 46
2025-08-13 04:26:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:10,1, 16057, 81920, 100, 62
2025-08-13 04:26:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:11,1, 16057, 81920, 96, 65
2025-08-13 04:26:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:12,1, 16057, 81920, 100, 56
2025-08-13 04:26:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:13,1, 16057, 81920, 96, 64
2025-08-13 04:26:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:14,1, 16057, 81920, 100, 46
2025-08-13 04:26:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:15,1, 16057, 81920, 100, 62
2025-08-13 04:26:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:16,1, 16057, 81920, 100, 47
2025-08-13 04:26:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:17,1, 16057, 81920, 100, 55
2025-08-13 04:26:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:18,1, 16057, 81920, 96, 64
2025-08-13 04:26:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:19,1, 16057, 81920, 100, 45
2025-08-13 04:26:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:20,1, 16057, 81920, 100, 62
2025-08-13 04:26:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:22,1, 16057, 81920, 96, 65
2025-08-13 04:26:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:23,1, 16057, 81920, 100, 53
2025-08-13 04:26:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:24,1, 16057, 81920, 96, 65
2025-08-13 04:26:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:25,1, 16057, 81920, 100, 63
2025-08-13 04:26:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:26,1, 16057, 81920, 100, 61
2025-08-13 04:26:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:27,1, 16057, 81920, 96, 65
2025-08-13 04:26:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:28,1, 16057, 81920, 100, 52
2025-08-13 04:26:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:29,1, 16057, 81920, 96, 64
2025-08-13 04:26:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:30,1, 16057, 81920, 100, 63
2025-08-13 04:26:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:31,1, 16057, 81920, 100, 60
2025-08-13 04:26:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:32,1, 16057, 81920, 96, 64
2025-08-13 04:26:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:33,1, 16057, 81920, 100, 52
2025-08-13 04:26:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:35,1, 16057, 81920, 100, 66
2025-08-13 04:26:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:36,1, 16057, 81920, 100, 65
2025-08-13 04:26:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:37,1, 16057, 81920, 100, 59
2025-08-13 04:26:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:38,1, 16057, 81920, 96, 65
2025-08-13 04:26:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:39,1, 16057, 81920, 100, 56
2025-08-13 04:26:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:40,1, 16057, 81920, 100, 62
2025-08-13 04:26:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:41,1, 16057, 81920, 96, 64
2025-08-13 04:26:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:42,1, 16057, 81920, 100, 57
2025-08-13 04:26:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:43,1, 16057, 81920, 96, 65
2025-08-13 04:26:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:44,1, 16057, 81920, 100, 46
2025-08-13 04:26:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:46,1, 16057, 81920, 100, 62
2025-08-13 04:26:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:47,1, 16057, 81920, 100, 48
2025-08-13 04:26:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:48,1, 16057, 81920, 100, 55
2025-08-13 04:26:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:49,1, 16057, 81920, 100, 64
2025-08-13 04:26:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:50,1, 16057, 81920, 100, 45
2025-08-13 04:26:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:51,1, 16057, 81920, 96, 63
2025-08-13 04:26:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:52,1, 16057, 81920, 100, 50
2025-08-13 04:26:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:53,1, 16057, 81920, 100, 53
2025-08-13 04:26:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:54,1, 16057, 81920, 100, 64
2025-08-13 04:26:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:55,1, 16057, 81920, 100, 43
2025-08-13 04:26:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:57,1, 16057, 81920, 100, 60
2025-08-13 04:26:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:58,1, 16057, 81920, 100, 55
2025-08-13 04:26:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:26:59,1, 16057, 81920, 100, 53
2025-08-13 04:27:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:00,1, 16057, 81920, 96, 64
2025-08-13 04:27:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:01,1, 16057, 81920, 100, 45
2025-08-13 04:27:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:02,1, 16057, 81920, 100, 59
2025-08-13 04:27:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:03,1, 16057, 81920, 96, 66
2025-08-13 04:27:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:04,1, 16057, 81920, 100, 50
2025-08-13 04:27:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:05,1, 16057, 81920, 100, 64
2025-08-13 04:27:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:06,1, 16057, 81920, 100, 46
2025-08-13 04:27:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:07,1, 16057, 81920, 100, 58
2025-08-13 04:27:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:08,1, 16057, 81920, 100, 60
2025-08-13 04:27:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:10,1, 16057, 81920, 100, 47
2025-08-13 04:27:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:11,1, 16057, 81920, 96, 65
2025-08-13 04:27:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:12,1, 16057, 81920, 100, 48
2025-08-13 04:27:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:13,1, 16057, 81920, 100, 55
2025-08-13 04:27:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:14,1, 16057, 81920, 100, 63
2025-08-13 04:27:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:15,1, 16057, 81920, 100, 45
2025-08-13 04:27:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:16,1, 16057, 81920, 100, 61
2025-08-13 04:27:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:17,1, 16057, 81920, 100, 50
2025-08-13 04:27:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:18,1, 16057, 81920, 100, 52
2025-08-13 04:27:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:19,1, 16057, 81920, 100, 64
2025-08-13 04:27:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:21,1, 16057, 81920, 100, 43
2025-08-13 04:27:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:22,1, 16057, 81920, 100, 60
2025-08-13 04:27:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:23,1, 16057, 81920, 100, 55
2025-08-13 04:27:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:24,1, 16057, 81920, 100, 53
2025-08-13 04:27:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:25,1, 16069, 81920, 98, 22
2025-08-13 04:27:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:26,1, 16091, 81920, 0, 0
2025-08-13 04:27:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:27,1, 16091, 81920, 100, 62
2025-08-13 04:27:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:28,1, 16091, 81920, 100, 48
2025-08-13 04:27:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:29,1, 16091, 81920, 100, 55
2025-08-13 04:27:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:30,1, 16091, 81920, 100, 63
2025-08-13 04:27:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:31,1, 16091, 81920, 100, 45
2025-08-13 04:27:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:33,1, 16091, 81920, 96, 63
2025-08-13 04:27:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:34,1, 16091, 81920, 100, 50
2025-08-13 04:27:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:35,1, 16091, 81920, 100, 53
2025-08-13 04:27:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:36,1, 16091, 81920, 100, 64
2025-08-13 04:27:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:37,1, 16091, 81920, 100, 43
2025-08-13 04:27:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:38,1, 16091, 81920, 100, 58
2025-08-13 04:27:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:39,1, 16091, 81920, 100, 56
2025-08-13 04:27:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:40,1, 16091, 81920, 100, 51
2025-08-13 04:27:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:41,1, 16091, 81920, 96, 64
2025-08-13 04:27:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:42,1, 16091, 81920, 100, 45
2025-08-13 04:27:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:43,1, 16091, 81920, 96, 64
2025-08-13 04:27:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:45,1, 16091, 81920, 100, 62
2025-08-13 04:27:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:46,1, 16091, 81920, 100, 45
2025-08-13 04:27:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:47,1, 16091, 81920, 96, 65
2025-08-13 04:27:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:48,1, 16091, 81920, 100, 51
2025-08-13 04:27:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:49,1, 16091, 81920, 96, 63
2025-08-13 04:27:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:50,1, 16091, 81920, 100, 44
2025-08-13 04:27:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:51,1, 16091, 81920, 100, 59
2025-08-13 04:27:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:52,1, 16091, 81920, 96, 66
2025-08-13 04:27:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:53,1, 16091, 81920, 100, 49
2025-08-13 04:27:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 04:27:54,1, 16091, 81920, 100, 62
2025-08-13 04:27:56,0, 3015, 81920, [N/A], [N/A]
