timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-16 02:33:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:16,1, 16821, 81920, 100, 54
2025-08-16 02:33:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:17,1, 16821, 81920, 96, 67
2025-08-16 02:33:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:18,1, 16821, 81920, 100, 51
2025-08-16 02:33:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:19,1, 16821, 81920, 96, 66
2025-08-16 02:33:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:20,1, 16821, 81920, 100, 47
2025-08-16 02:33:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:21,1, 16821, 81920, 96, 66
2025-08-16 02:33:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:22,1, 16821, 81920, 100, 63
2025-08-16 02:33:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:23,1, 16821, 81920, 100, 59
2025-08-16 02:33:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:24,1, 16821, 81920, 100, 62
2025-08-16 02:33:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:25,1, 16821, 81920, 100, 64
2025-08-16 02:33:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:27,1, 16821, 81920, 96, 67
2025-08-16 02:33:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:28,1, 16821, 81920, 100, 45
2025-08-16 02:33:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:29,1, 16821, 81920, 96, 65
2025-08-16 02:33:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:30,1, 16821, 81920, 100, 45
2025-08-16 02:33:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:31,1, 16821, 81920, 100, 64
2025-08-16 02:33:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:32,1, 16821, 81920, 100, 59
2025-08-16 02:33:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:33,1, 16821, 81920, 100, 67
2025-08-16 02:33:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:34,1, 16821, 81920, 100, 56
2025-08-16 02:33:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:35,1, 16821, 81920, 100, 46
2025-08-16 02:33:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:36,1, 16821, 81920, 96, 66
2025-08-16 02:33:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:37,1, 16821, 81920, 100, 48
2025-08-16 02:33:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:38,1, 16821, 81920, 100, 66
2025-08-16 02:33:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:39,1, 16821, 81920, 100, 54
2025-08-16 02:33:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:40,1, 16821, 81920, 96, 66
2025-08-16 02:33:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:41,1, 16821, 81920, 100, 52
2025-08-16 02:33:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:42,1, 16821, 81920, 96, 66
2025-08-16 02:33:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:43,1, 16821, 81920, 100, 47
2025-08-16 02:33:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:45,1, 16821, 81920, 100, 54
2025-08-16 02:33:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:46,1, 16821, 81920, 100, 63
2025-08-16 02:33:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:47,1, 16821, 81920, 100, 58
2025-08-16 02:33:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:48,1, 16821, 81920, 100, 63
2025-08-16 02:33:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:49,1, 16821, 81920, 100, 47
2025-08-16 02:33:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:50,1, 16821, 81920, 99, 43
2025-08-16 02:33:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:51,1, 16829, 81920, 0, 0
2025-08-16 02:33:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:52,1, 16829, 81920, 100, 65
2025-08-16 02:33:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:53,1, 16829, 81920, 96, 66
2025-08-16 02:33:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:54,1, 16829, 81920, 100, 47
2025-08-16 02:33:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:55,1, 16829, 81920, 97, 66
2025-08-16 02:33:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:56,1, 16829, 81920, 100, 48
2025-08-16 02:33:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:57,1, 16829, 81920, 100, 66
2025-08-16 02:33:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:58,1, 16829, 81920, 100, 57
2025-08-16 02:33:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:33:59,1, 16829, 81920, 95, 64
2025-08-16 02:34:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:00,1, 16829, 81920, 100, 53
2025-08-16 02:34:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:01,1, 16829, 81920, 100, 48
2025-08-16 02:34:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:03,1, 16829, 81920, 96, 63
2025-08-16 02:34:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:04,1, 16829, 81920, 100, 50
2025-08-16 02:34:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:05,1, 16829, 81920, 100, 65
2025-08-16 02:34:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:06,1, 16829, 81920, 100, 54
2025-08-16 02:34:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:07,1, 16829, 81920, 96, 66
2025-08-16 02:34:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:08,1, 16829, 81920, 100, 48
2025-08-16 02:34:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:09,1, 16829, 81920, 96, 65
2025-08-16 02:34:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:10,1, 16829, 81920, 100, 46
2025-08-16 02:34:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:11,1, 16829, 81920, 100, 58
2025-08-16 02:34:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:12,1, 16829, 81920, 100, 62
2025-08-16 02:34:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:13,1, 16829, 81920, 100, 63
2025-08-16 02:34:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:14,1, 16829, 81920, 100, 59
2025-08-16 02:34:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:15,1, 16829, 81920, 100, 45
2025-08-16 02:34:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:16,1, 16829, 81920, 97, 66
2025-08-16 02:34:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:17,1, 16829, 81920, 100, 46
2025-08-16 02:34:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:18,1, 16829, 81920, 97, 67
2025-08-16 02:34:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:19,1, 16829, 81920, 100, 58
2025-08-16 02:34:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:21,1, 16829, 81920, 100, 67
2025-08-16 02:34:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:22,1, 16829, 81920, 100, 56
2025-08-16 02:34:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:23,1, 16829, 81920, 96, 66
2025-08-16 02:34:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:24,1, 16829, 81920, 96, 66
2025-08-16 02:34:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:25,1, 16829, 81920, 100, 49
2025-08-16 02:34:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:26,1, 16829, 81920, 100, 66
2025-08-16 02:34:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:27,1, 16829, 81920, 100, 53
2025-08-16 02:34:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:28,1, 16829, 81920, 96, 66
2025-08-16 02:34:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:29,1, 16829, 81920, 100, 51
2025-08-16 02:34:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:30,1, 16829, 81920, 96, 66
2025-08-16 02:34:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:31,1, 16829, 81920, 100, 47
2025-08-16 02:34:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:32,1, 16829, 81920, 97, 67
2025-08-16 02:34:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:33,1, 16829, 81920, 100, 63
2025-08-16 02:34:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:34,1, 16829, 81920, 100, 59
2025-08-16 02:34:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:35,1, 16829, 81920, 100, 62
2025-08-16 02:34:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:36,1, 16829, 81920, 100, 64
2025-08-16 02:34:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:37,1, 16829, 81920, 96, 67
2025-08-16 02:34:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:39,1, 16829, 81920, 100, 46
2025-08-16 02:34:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:40,1, 16829, 81920, 96, 65
2025-08-16 02:34:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:41,1, 16829, 81920, 100, 46
2025-08-16 02:34:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:42,1, 16829, 81920, 100, 64
2025-08-16 02:34:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:43,1, 16829, 81920, 100, 58
2025-08-16 02:34:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:44,1, 16829, 81920, 98, 65
2025-08-16 02:34:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:45,1, 16829, 81920, 100, 56
2025-08-16 02:34:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:46,1, 16829, 81920, 96, 66
2025-08-16 02:34:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:47,1, 16829, 81920, 96, 66
2025-08-16 02:34:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:48,1, 16829, 81920, 100, 49
2025-08-16 02:34:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:49,1, 16829, 81920, 100, 65
2025-08-16 02:34:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:50,1, 16829, 81920, 100, 54
2025-08-16 02:34:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:51,1, 16829, 81920, 97, 67
2025-08-16 02:34:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:52,1, 16829, 81920, 100, 52
2025-08-16 02:34:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:53,1, 16829, 81920, 96, 66
2025-08-16 02:34:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:54,1, 16829, 81920, 100, 47
2025-08-16 02:34:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:55,1, 16829, 81920, 100, 53
2025-08-16 02:34:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:57,1, 16829, 81920, 100, 63
2025-08-16 02:34:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:58,1, 16829, 81920, 100, 57
2025-08-16 02:34:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:34:59,1, 16829, 81920, 100, 62
2025-08-16 02:35:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:00,1, 16829, 81920, 100, 21
2025-08-16 02:35:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:01,1, 16829, 81920, 100, 63
2025-08-16 02:35:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:02,1, 16829, 81920, 100, 61
2025-08-16 02:35:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:03,1, 16829, 81920, 100, 64
2025-08-16 02:35:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:04,1, 16829, 81920, 96, 66
2025-08-16 02:35:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:05,1, 16829, 81920, 100, 46
2025-08-16 02:35:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:06,1, 16829, 81920, 96, 65
2025-08-16 02:35:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:07,1, 16829, 81920, 100, 46
2025-08-16 02:35:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:08,1, 16829, 81920, 100, 65
2025-08-16 02:35:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:09,1, 16829, 81920, 100, 58
2025-08-16 02:35:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:10,1, 16829, 81920, 97, 64
2025-08-16 02:35:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:11,1, 16829, 81920, 100, 54
2025-08-16 02:35:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:12,1, 16829, 81920, 96, 66
2025-08-16 02:35:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:13,1, 16829, 81920, 97, 64
2025-08-16 02:35:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:15,1, 16829, 81920, 100, 50
2025-08-16 02:35:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:16,1, 16829, 81920, 100, 65
2025-08-16 02:35:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:17,1, 16829, 81920, 100, 53
2025-08-16 02:35:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:18,1, 16829, 81920, 96, 68
2025-08-16 02:35:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:19,1, 16829, 81920, 100, 50
2025-08-16 02:35:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:20,1, 16829, 81920, 96, 65
2025-08-16 02:35:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:21,1, 16829, 81920, 100, 47
2025-08-16 02:35:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:22,1, 16829, 81920, 100, 54
2025-08-16 02:35:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:23,1, 16829, 81920, 100, 63
2025-08-16 02:35:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:24,1, 16829, 81920, 100, 61
2025-08-16 02:35:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:25,1, 16829, 81920, 100, 62
2025-08-16 02:35:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:26,1, 16829, 81920, 100, 47
2025-08-16 02:35:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:27,1, 16829, 81920, 96, 66
2025-08-16 02:35:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:28,1, 16829, 81920, 100, 46
2025-08-16 02:35:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:29,1, 16829, 81920, 97, 65
2025-08-16 02:35:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:30,1, 16829, 81920, 100, 60
2025-08-16 02:35:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:31,1, 16829, 81920, 100, 65
2025-08-16 02:35:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:33,1, 16829, 81920, 100, 58
2025-08-16 02:35:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:34,1, 16829, 81920, 96, 64
2025-08-16 02:35:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:35,1, 16829, 81920, 97, 67
2025-08-16 02:35:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:36,1, 16829, 81920, 100, 48
2025-08-16 02:35:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:37,1, 16829, 81920, 97, 65
2025-08-16 02:35:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:38,1, 16829, 81920, 100, 50
2025-08-16 02:35:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:39,1, 16829, 81920, 100, 66
2025-08-16 02:35:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:40,1, 16829, 81920, 100, 53
2025-08-16 02:35:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:41,1, 16829, 81920, 97, 67
2025-08-16 02:35:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:42,1, 16829, 81920, 100, 51
2025-08-16 02:35:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:43,1, 16829, 81920, 97, 66
2025-08-16 02:35:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:44,1, 16829, 81920, 100, 65
2025-08-16 02:35:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:45,1, 16829, 81920, 100, 54
2025-08-16 02:35:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:46,1, 16829, 81920, 100, 63
2025-08-16 02:35:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:47,1, 16829, 81920, 100, 59
2025-08-16 02:35:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:48,1, 16829, 81920, 97, 66
2025-08-16 02:35:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:49,1, 16829, 81920, 100, 47
2025-08-16 02:35:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:51,1, 16829, 81920, 96, 67
2025-08-16 02:35:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:52,1, 16829, 81920, 100, 46
2025-08-16 02:35:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:53,1, 16829, 81920, 100, 59
2025-08-16 02:35:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:54,1, 16829, 81920, 100, 62
2025-08-16 02:35:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:55,1, 16829, 81920, 100, 63
2025-08-16 02:35:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:56,1, 16829, 81920, 100, 60
2025-08-16 02:35:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:57,1, 16829, 81920, 100, 46
2025-08-16 02:35:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:58,1, 16829, 81920, 96, 65
2025-08-16 02:35:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:35:59,1, 16829, 81920, 100, 46
2025-08-16 02:36:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:00,1, 16829, 81920, 96, 66
2025-08-16 02:36:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:01,1, 16829, 81920, 100, 47
2025-08-16 02:36:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:02,1, 16829, 81920, 100, 66
2025-08-16 02:36:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:03,1, 16829, 81920, 100, 57
2025-08-16 02:36:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:04,1, 16829, 81920, 96, 64
2025-08-16 02:36:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:05,1, 16829, 81920, 100, 54
2025-08-16 02:36:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:06,1, 16829, 81920, 100, 48
2025-08-16 02:36:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:07,1, 16829, 81920, 97, 65
2025-08-16 02:36:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:08,1, 16829, 81920, 100, 50
2025-08-16 02:36:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:10,1, 16829, 81920, 100, 21
2025-08-16 02:36:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:11,1, 12997, 81920, 100, 45
2025-08-16 02:36:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:12,1, 13897, 81920, 100, 44
2025-08-16 02:36:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:13,1, 13921, 81920, 100, 69
2025-08-16 02:36:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:14,1, 13921, 81920, 64, 34
2025-08-16 02:36:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:15,1, 13921, 81920, 56, 30
2025-08-16 02:36:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:16,1, 13921, 81920, 100, 39
2025-08-16 02:36:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:17,1, 13921, 81920, 100, 50
2025-08-16 02:36:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:18,1, 13921, 81920, 73, 43
2025-08-16 02:36:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:19,1, 13921, 81920, 100, 53
2025-08-16 02:36:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:20,1, 13921, 81920, 56, 32
2025-08-16 02:36:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:21,1, 13921, 81920, 64, 36
2025-08-16 02:36:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:22,1, 13921, 81920, 100, 41
2025-08-16 02:36:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:23,1, 13921, 81920, 63, 29
2025-08-16 02:36:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:24,1, 13921, 81920, 61, 32
2025-08-16 02:36:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:25,1, 13921, 81920, 100, 42
2025-08-16 02:36:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:27,1, 13921, 81920, 91, 49
2025-08-16 02:36:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:28,1, 13921, 81920, 100, 49
2025-08-16 02:36:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:29,1, 13921, 81920, 100, 60
2025-08-16 02:36:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:30,1, 13921, 81920, 67, 33
2025-08-16 02:36:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:31,1, 13921, 81920, 85, 43
2025-08-16 02:36:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:32,1, 13921, 81920, 9, 0
2025-08-16 02:36:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:33,1, 13921, 81920, 100, 62
2025-08-16 02:36:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:34,1, 13921, 81920, 98, 66
2025-08-16 02:36:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:35,1, 13921, 81920, 16, 1
2025-08-16 02:36:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:36,1, 13921, 81920, 100, 52
2025-08-16 02:36:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:37,1, 13921, 81920, 100, 65
2025-08-16 02:36:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:38,1, 13921, 81920, 82, 42
2025-08-16 02:36:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:39,1, 13921, 81920, 93, 61
2025-08-16 02:36:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:40,1, 13921, 81920, 100, 43
2025-08-16 02:36:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:41,1, 13921, 81920, 100, 45
2025-08-16 02:36:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:42,1, 13921, 81920, 92, 60
2025-08-16 02:36:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:43,1, 13921, 81920, 100, 52
2025-08-16 02:36:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:45,1, 13921, 81920, 100, 48
2025-08-16 02:36:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:46,1, 13921, 81920, 56, 29
2025-08-16 02:36:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:47,1, 13921, 81920, 100, 40
2025-08-16 02:36:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:48,1, 13921, 81920, 98, 58
2025-08-16 02:36:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:49,1, 13921, 81920, 82, 43
2025-08-16 02:36:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:50,1, 13921, 81920, 63, 41
2025-08-16 02:36:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:51,1, 13921, 81920, 63, 30
2025-08-16 02:36:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:52,1, 13921, 81920, 100, 43
2025-08-16 02:36:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:53,1, 13921, 81920, 37, 19
2025-08-16 02:36:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:54,1, 13921, 81920, 100, 54
2025-08-16 02:36:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:55,1, 13921, 81920, 100, 65
2025-08-16 02:36:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:56,1, 13921, 81920, 54, 26
2025-08-16 02:36:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:57,1, 13921, 81920, 100, 40
2025-08-16 02:36:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:58,1, 13921, 81920, 100, 58
2025-08-16 02:36:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:36:59,1, 13921, 81920, 92, 46
2025-08-16 02:37:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:00,1, 13921, 81920, 100, 58
2025-08-16 02:37:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:01,1, 13921, 81920, 100, 64
2025-08-16 02:37:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:03,1, 13921, 81920, 100, 44
2025-08-16 02:37:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:04,1, 13921, 81920, 100, 67
2025-08-16 02:37:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:05,1, 13921, 81920, 100, 42
2025-08-16 02:37:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:06,1, 13921, 81920, 86, 47
2025-08-16 02:37:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:07,1, 13921, 81920, 100, 47
2025-08-16 02:37:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:08,1, 13921, 81920, 100, 64
2025-08-16 02:37:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 02:37:09,1, 13921, 81920, 54, 22
2025-08-16 02:37:10,0, 2827, 81920, [N/A], [N/A]
