timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-13 00:02:01,1, 22243, 81920, 100, 64
2025-08-13 00:02:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:02,1, 22243, 81920, 100, 66
2025-08-13 00:02:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:03,1, 22243, 81920, 96, 63
2025-08-13 00:02:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:05,1, 22243, 81920, 100, 54
2025-08-13 00:02:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:06,1, 22243, 81920, 100, 55
2025-08-13 00:02:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:07,1, 22243, 81920, 100, 61
2025-08-13 00:02:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:08,1, 22243, 81920, 100, 59
2025-08-13 00:02:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:10,1, 22243, 81920, 97, 64
2025-08-13 00:02:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:11,1, 22243, 81920, 100, 61
2025-08-13 00:02:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:12,1, 22243, 81920, 100, 63
2025-08-13 00:02:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:13,1, 22243, 81920, 100, 64
2025-08-13 00:02:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:14,1, 22243, 81920, 100, 59
2025-08-13 00:02:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:15,1, 22243, 81920, 100, 60
2025-08-13 00:02:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:16,1, 22243, 81920, 100, 57
2025-08-13 00:02:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:17,1, 22243, 81920, 100, 56
2025-08-13 00:02:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:19,1, 22243, 81920, 100, 63
2025-08-13 00:02:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:20,1, 22243, 81920, 100, 66
2025-08-13 00:02:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:21,1, 22243, 81920, 100, 64
2025-08-13 00:02:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:22,1, 22243, 81920, 100, 55
2025-08-13 00:02:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:24,1, 22243, 81920, 100, 56
2025-08-13 00:02:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:25,1, 22243, 81920, 100, 54
2025-08-13 00:02:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:26,1, 22243, 81920, 100, 62
2025-08-13 00:02:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:27,1, 22243, 81920, 100, 61
2025-08-13 00:02:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:28,1, 22243, 81920, 100, 54
2025-08-13 00:02:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:29,1, 22243, 81920, 100, 58
2025-08-13 00:02:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:31,1, 22243, 81920, 100, 61
2025-08-13 00:02:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:32,1, 22243, 81920, 100, 44
2025-08-13 00:02:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:33,1, 22243, 81920, 100, 46
2025-08-13 00:02:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:34,1, 22243, 81920, 100, 48
2025-08-13 00:02:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:35,1, 22243, 81920, 100, 60
2025-08-13 00:02:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:36,1, 22243, 81920, 100, 65
2025-08-13 00:02:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:37,1, 22243, 81920, 100, 65
2025-08-13 00:02:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:38,1, 22243, 81920, 100, 63
2025-08-13 00:02:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:39,1, 22243, 81920, 100, 47
2025-08-13 00:02:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:41,1, 22243, 81920, 100, 50
2025-08-13 00:02:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:42,1, 22243, 81920, 100, 56
2025-08-13 00:02:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:43,1, 22243, 81920, 100, 59
2025-08-13 00:02:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:44,1, 22243, 81920, 100, 64
2025-08-13 00:02:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:46,1, 22243, 81920, 100, 62
2025-08-13 00:02:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:47,1, 22243, 81920, 100, 60
2025-08-13 00:02:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:48,1, 22243, 81920, 100, 59
2025-08-13 00:02:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:49,1, 22243, 81920, 96, 63
2025-08-13 00:02:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:50,1, 22243, 81920, 100, 61
2025-08-13 00:02:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:51,1, 22243, 81920, 100, 64
2025-08-13 00:02:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:52,1, 22243, 81920, 100, 47
2025-08-13 00:02:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:54,1, 22243, 81920, 100, 48
2025-08-13 00:02:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:55,1, 22243, 81920, 100, 65
2025-08-13 00:02:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:56,1, 22243, 81920, 100, 66
2025-08-13 00:02:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:57,1, 22243, 81920, 100, 64
2025-08-13 00:02:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:02:58,1, 22243, 81920, 100, 62
2025-08-13 00:03:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:00,1, 22243, 81920, 100, 22
2025-08-13 00:03:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:01,1, 22247, 81920, 13, 0
2025-08-13 00:03:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:02,1, 22247, 81920, 100, 58
2025-08-13 00:03:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:03,1, 22247, 81920, 100, 56
2025-08-13 00:03:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:05,1, 22247, 81920, 97, 64
2025-08-13 00:03:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:06,1, 22247, 81920, 100, 65
2025-08-13 00:03:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:07,1, 22247, 81920, 100, 64
2025-08-13 00:03:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:08,1, 22247, 81920, 100, 66
2025-08-13 00:03:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:09,1, 22247, 81920, 100, 43
2025-08-13 00:03:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:10,1, 22247, 81920, 100, 54
2025-08-13 00:03:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:11,1, 22247, 81920, 100, 55
2025-08-13 00:03:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:12,1, 22247, 81920, 100, 52
2025-08-13 00:03:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:14,1, 22247, 81920, 100, 66
2025-08-13 00:03:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:15,1, 22247, 81920, 96, 63
2025-08-13 00:03:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:16,1, 22247, 81920, 96, 65
2025-08-13 00:03:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:17,1, 22247, 81920, 96, 66
2025-08-13 00:03:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:19,1, 22247, 81920, 100, 52
2025-08-13 00:03:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:20,1, 22247, 81920, 100, 59
2025-08-13 00:03:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:21,1, 22247, 81920, 100, 59
2025-08-13 00:03:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:22,1, 22247, 81920, 100, 58
2025-08-13 00:03:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:23,1, 22247, 81920, 100, 63
2025-08-13 00:03:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:25,1, 22247, 81920, 100, 64
2025-08-13 00:03:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:26,1, 22247, 81920, 100, 47
2025-08-13 00:03:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:27,1, 22247, 81920, 100, 50
2025-08-13 00:03:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:28,1, 22247, 81920, 100, 65
2025-08-13 00:03:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:29,1, 22247, 81920, 100, 65
2025-08-13 00:03:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:30,1, 22247, 81920, 96, 64
2025-08-13 00:03:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:32,1, 22247, 81920, 96, 63
2025-08-13 00:03:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:33,1, 22247, 81920, 100, 50
2025-08-13 00:03:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:34,1, 22247, 81920, 100, 46
2025-08-13 00:03:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:35,1, 22247, 81920, 100, 43
2025-08-13 00:03:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:36,1, 22247, 81920, 100, 44
2025-08-13 00:03:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:38,1, 22247, 81920, 97, 63
2025-08-13 00:03:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:39,1, 22247, 81920, 96, 65
2025-08-13 00:03:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:40,1, 22247, 81920, 96, 64
2025-08-13 00:03:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:41,1, 22247, 81920, 100, 65
2025-08-13 00:03:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:42,1, 22247, 81920, 100, 43
2025-08-13 00:03:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:43,1, 22247, 81920, 100, 44
2025-08-13 00:03:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:45,1, 22247, 81920, 100, 46
2025-08-13 00:03:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:46,1, 22247, 81920, 100, 48
2025-08-13 00:03:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:47,1, 22247, 81920, 97, 61
2025-08-13 00:03:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:48,1, 22247, 81920, 100, 65
2025-08-13 00:03:49,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:49,1, 22247, 81920, 100, 64
2025-08-13 00:03:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:50,1, 22247, 81920, 97, 64
2025-08-13 00:03:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:52,1, 22247, 81920, 100, 47
2025-08-13 00:03:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:53,1, 22247, 81920, 100, 50
2025-08-13 00:03:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:54,1, 22247, 81920, 100, 46
2025-08-13 00:03:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:55,1, 22247, 81920, 100, 43
2025-08-13 00:03:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:57,1, 22247, 81920, 97, 65
2025-08-13 00:03:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:58,1, 22247, 81920, 96, 64
2025-08-13 00:03:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:03:59,1, 22247, 81920, 96, 64
2025-08-13 00:04:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:00,1, 22247, 81920, 96, 62
2025-08-13 00:04:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:01,1, 22247, 81920, 100, 43
2025-08-13 00:04:02,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:02,1, 22247, 81920, 100, 43
2025-08-13 00:04:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:03,1, 22247, 81920, 100, 53
2025-08-13 00:04:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:05,1, 22247, 81920, 100, 52
2025-08-13 00:04:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:06,1, 22247, 81920, 100, 66
2025-08-13 00:04:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:07,1, 22247, 81920, 96, 64
2025-08-13 00:04:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:08,1, 22247, 81920, 96, 65
2025-08-13 00:04:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:09,1, 22247, 81920, 96, 63
2025-08-13 00:04:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:11,1, 22247, 81920, 100, 51
2025-08-13 00:04:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:12,1, 22247, 81920, 100, 59
2025-08-13 00:04:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:13,1, 22247, 81920, 100, 57
2025-08-13 00:04:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:14,1, 22247, 81920, 100, 54
2025-08-13 00:04:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:16,1, 22247, 81920, 95, 62
2025-08-13 00:04:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:17,1, 22247, 81920, 100, 64
2025-08-13 00:04:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:18,1, 22247, 81920, 100, 66
2025-08-13 00:04:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:19,1, 22247, 81920, 96, 63
2025-08-13 00:04:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:20,1, 22247, 81920, 100, 54
2025-08-13 00:04:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:21,1, 22247, 81920, 100, 54
2025-08-13 00:04:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:22,1, 22247, 81920, 100, 60
2025-08-13 00:04:23,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:23,1, 22247, 81920, 100, 59
2025-08-13 00:04:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:25,1, 22247, 81920, 96, 64
2025-08-13 00:04:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:26,1, 22247, 81920, 100, 61
2025-08-13 00:04:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:27,1, 22247, 81920, 100, 63
2025-08-13 00:04:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:28,1, 22247, 81920, 100, 66
2025-08-13 00:04:30,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:30,1, 22247, 81920, 100, 60
2025-08-13 00:04:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:31,1, 22247, 81920, 100, 57
2025-08-13 00:04:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:32,1, 22247, 81920, 100, 56
2025-08-13 00:04:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:33,1, 22247, 81920, 100, 54
2025-08-13 00:04:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:34,1, 22247, 81920, 100, 66
2025-08-13 00:04:35,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:35,1, 22247, 81920, 100, 64
2025-08-13 00:04:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:37,1, 22247, 81920, 100, 66
2025-08-13 00:04:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:38,1, 22247, 81920, 100, 56
2025-08-13 00:04:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:39,1, 22247, 81920, 100, 55
2025-08-13 00:04:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:40,1, 22247, 81920, 100, 53
2025-08-13 00:04:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:41,1, 22247, 81920, 100, 52
2025-08-13 00:04:42,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:42,1, 22247, 81920, 100, 66
2025-08-13 00:04:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:44,1, 22247, 81920, 96, 64
2025-08-13 00:04:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:45,1, 22247, 81920, 95, 66
2025-08-13 00:04:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:46,1, 22247, 81920, 100, 22
2025-08-13 00:04:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:47,1, 22247, 81920, 0, 0
2025-08-13 00:04:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:48,1, 22247, 81920, 100, 57
2025-08-13 00:04:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:50,1, 22247, 81920, 100, 64
2025-08-13 00:04:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:51,1, 22247, 81920, 100, 64
2025-08-13 00:04:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:52,1, 22247, 81920, 100, 61
2025-08-13 00:04:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:53,1, 22247, 81920, 100, 66
2025-08-13 00:04:54,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:54,1, 22247, 81920, 100, 56
2025-08-13 00:04:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:55,1, 22247, 81920, 100, 59
2025-08-13 00:04:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:56,1, 22247, 81920, 100, 61
2025-08-13 00:04:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:58,1, 22247, 81920, 100, 62
2025-08-13 00:04:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:04:59,1, 22247, 81920, 100, 60
2025-08-13 00:05:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:00,1, 22247, 81920, 96, 64
2025-08-13 00:05:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:01,1, 22247, 81920, 100, 66
2025-08-13 00:05:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:03,1, 22247, 81920, 100, 61
2025-08-13 00:05:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:04,1, 22247, 81920, 100, 44
2025-08-13 00:05:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:05,1, 22247, 81920, 100, 46
2025-08-13 00:05:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:06,1, 22247, 81920, 100, 48
2025-08-13 00:05:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:07,1, 22247, 81920, 100, 66
2025-08-13 00:05:08,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:08,1, 22247, 81920, 100, 64
2025-08-13 00:05:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:09,1, 22247, 81920, 100, 64
2025-08-13 00:05:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:10,1, 22247, 81920, 100, 63
2025-08-13 00:05:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:12,1, 22247, 81920, 100, 48
2025-08-13 00:05:13,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:13,1, 22247, 81920, 100, 52
2025-08-13 00:05:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:14,1, 22247, 81920, 100, 58
2025-08-13 00:05:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:15,1, 22247, 81920, 100, 43
2025-08-13 00:05:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:17,1, 22247, 81920, 100, 64
2025-08-13 00:05:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:18,1, 22247, 81920, 100, 61
2025-08-13 00:05:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:19,1, 22247, 81920, 96, 65
2025-08-13 00:05:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:20,1, 22247, 81920, 96, 62
2025-08-13 00:05:21,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:21,1, 22247, 81920, 100, 61
2025-08-13 00:05:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:22,1, 22247, 81920, 100, 43
2025-08-13 00:05:24,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:24,1, 22247, 81920, 100, 46
2025-08-13 00:05:25,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:25,1, 22247, 81920, 100, 47
2025-08-13 00:05:26,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:26,1, 22247, 81920, 97, 63
2025-08-13 00:05:27,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:27,1, 22247, 81920, 100, 65
2025-08-13 00:05:28,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:28,1, 22247, 81920, 96, 66
2025-08-13 00:05:29,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:29,1, 22247, 81920, 96, 64
2025-08-13 00:05:31,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:31,1, 22247, 81920, 100, 52
2025-08-13 00:05:32,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:32,1, 22247, 81920, 100, 50
2025-08-13 00:05:33,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:33,1, 22247, 81920, 100, 46
2025-08-13 00:05:34,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:34,1, 22247, 81920, 100, 57
2025-08-13 00:05:36,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:36,1, 22247, 81920, 96, 65
2025-08-13 00:05:37,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:37,1, 22247, 81920, 96, 63
2025-08-13 00:05:38,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:38,1, 22247, 81920, 100, 64
2025-08-13 00:05:39,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:39,1, 22247, 81920, 100, 67
2025-08-13 00:05:40,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:40,1, 22247, 81920, 100, 57
2025-08-13 00:05:41,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:41,1, 22247, 81920, 100, 54
2025-08-13 00:05:43,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:43,1, 22247, 81920, 100, 55
2025-08-13 00:05:44,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:44,1, 22247, 81920, 100, 62
2025-08-13 00:05:45,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:45,1, 22247, 81920, 100, 51
2025-08-13 00:05:46,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:46,1, 22247, 81920, 100, 58
2025-08-13 00:05:47,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:47,1, 22247, 81920, 100, 61
2025-08-13 00:05:48,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:48,1, 22247, 81920, 100, 63
2025-08-13 00:05:50,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:50,1, 22247, 81920, 100, 61
2025-08-13 00:05:51,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:51,1, 22247, 81920, 100, 58
2025-08-13 00:05:52,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:52,1, 22247, 81920, 100, 60
2025-08-13 00:05:53,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:53,1, 22247, 81920, 100, 57
2025-08-13 00:05:55,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:55,1, 22247, 81920, 100, 61
2025-08-13 00:05:56,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:56,1, 22247, 81920, 100, 63
2025-08-13 00:05:57,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:57,1, 22247, 81920, 100, 66
2025-08-13 00:05:58,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:58,1, 22247, 81920, 100, 50
2025-08-13 00:05:59,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:05:59,1, 22247, 81920, 100, 57
2025-08-13 00:06:00,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:00,1, 22247, 81920, 100, 56
2025-08-13 00:06:01,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:01,1, 22247, 81920, 100, 64
2025-08-13 00:06:03,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:03,1, 22247, 81920, 100, 62
2025-08-13 00:06:04,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:04,1, 22247, 81920, 100, 48
2025-08-13 00:06:05,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:05,1, 22247, 81920, 100, 52
2025-08-13 00:06:06,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:06,1, 22247, 81920, 100, 43
2025-08-13 00:06:07,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:07,1, 22247, 81920, 100, 43
2025-08-13 00:06:09,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:09,1, 22247, 81920, 100, 63
2025-08-13 00:06:10,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:10,1, 22247, 81920, 96, 65
2025-08-13 00:06:11,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:11,1, 22247, 81920, 96, 65
2025-08-13 00:06:12,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:12,1, 22247, 81920, 98, 63
2025-08-13 00:06:14,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:14,1, 22247, 81920, 100, 43
2025-08-13 00:06:15,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:15,1, 22247, 81920, 100, 43
2025-08-13 00:06:16,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:16,1, 22247, 81920, 100, 46
2025-08-13 00:06:17,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:17,1, 22247, 81920, 100, 48
2025-08-13 00:06:18,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:18,1, 22247, 81920, 100, 65
2025-08-13 00:06:19,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:19,1, 22247, 81920, 100, 64
2025-08-13 00:06:20,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:20,1, 22247, 81920, 96, 66
2025-08-13 00:06:22,0, 3015, 81920, [N/A], [N/A]
2025-08-13 00:06:22,1, 22247, 81920, 96, 63
