timestamp,index,mem_used_MiB,mem_total_MiB,util_gpu,util_mem
2025-08-15 23:58:55,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:58:55,1, 21267, 81920, 100, 48
2025-08-15 23:58:56,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:58:56,1, 21267, 81920, 100, 43
2025-08-15 23:58:58,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:58:58,1, 21267, 81920, 100, 45
2025-08-15 23:58:59,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:58:59,1, 21267, 81920, 100, 54
2025-08-15 23:59:00,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:00,1, 21267, 81920, 97, 63
2025-08-15 23:59:01,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:01,1, 21267, 81920, 96, 64
2025-08-15 23:59:02,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:02,1, 21267, 81920, 97, 65
2025-08-15 23:59:03,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:03,1, 21267, 81920, 100, 64
2025-08-15 23:59:04,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:04,1, 21267, 81920, 100, 41
2025-08-15 23:59:05,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:05,1, 21267, 81920, 100, 51
2025-08-15 23:59:06,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:06,1, 21267, 81920, 100, 53
2025-08-15 23:59:07,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:07,1, 21267, 81920, 100, 59
2025-08-15 23:59:08,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:08,1, 21267, 81920, 97, 65
2025-08-15 23:59:09,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:09,1, 21267, 81920, 99, 67
2025-08-15 23:59:10,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:10,1, 21267, 81920, 100, 64
2025-08-15 23:59:11,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:11,1, 21267, 81920, 100, 58
2025-08-15 23:59:12,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:12,1, 21267, 81920, 100, 46
2025-08-15 23:59:13,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:13,1, 21267, 81920, 100, 57
2025-08-15 23:59:14,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:14,1, 21267, 81920, 100, 60
2025-08-15 23:59:15,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:15,1, 21267, 81920, 100, 65
2025-08-15 23:59:17,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:17,1, 21267, 81920, 97, 65
2025-08-15 23:59:18,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:18,1, 21267, 81920, 100, 61
2025-08-15 23:59:19,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:19,1, 21267, 81920, 100, 49
2025-08-15 23:59:20,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:20,1, 21267, 81920, 100, 44
2025-08-15 23:59:21,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:21,1, 21267, 81920, 100, 44
2025-08-15 23:59:22,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:22,1, 21267, 81920, 100, 62
2025-08-15 23:59:23,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:23,1, 21267, 81920, 100, 65
2025-08-15 23:59:24,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:24,1, 21267, 81920, 97, 64
2025-08-15 23:59:25,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:25,1, 21267, 81920, 97, 65
2025-08-15 23:59:26,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:26,1, 21267, 81920, 100, 65
2025-08-15 23:59:27,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:27,1, 21267, 81920, 100, 22
2025-08-15 23:59:28,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:28,1, 21267, 81920, 0, 0
2025-08-15 23:59:29,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:29,1, 21267, 81920, 100, 59
2025-08-15 23:59:30,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:30,1, 21267, 81920, 100, 47
2025-08-15 23:59:31,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:31,1, 21267, 81920, 100, 57
2025-08-15 23:59:32,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:32,1, 21267, 81920, 100, 60
2025-08-15 23:59:33,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:33,1, 21267, 81920, 100, 64
2025-08-15 23:59:35,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:35,1, 21267, 81920, 97, 64
2025-08-15 23:59:36,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:36,1, 21267, 81920, 96, 64
2025-08-15 23:59:37,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:37,1, 21267, 81920, 100, 51
2025-08-15 23:59:38,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:38,1, 21267, 81920, 100, 45
2025-08-15 23:59:39,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:39,1, 21267, 81920, 100, 44
2025-08-15 23:59:40,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:40,1, 21267, 81920, 100, 52
2025-08-15 23:59:41,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:41,1, 21267, 81920, 100, 66
2025-08-15 23:59:42,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:42,1, 21267, 81920, 97, 65
2025-08-15 23:59:43,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:43,1, 21267, 81920, 97, 65
2025-08-15 23:59:44,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:44,1, 21267, 81920, 100, 64
2025-08-15 23:59:45,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:45,1, 21267, 81920, 100, 43
2025-08-15 23:59:46,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:46,1, 21267, 81920, 100, 48
2025-08-15 23:59:47,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:47,1, 21267, 81920, 100, 53
2025-08-15 23:59:48,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:48,1, 21267, 81920, 100, 59
2025-08-15 23:59:49,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:49,1, 21267, 81920, 100, 62
2025-08-15 23:59:50,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:50,1, 21267, 81920, 97, 64
2025-08-15 23:59:51,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:51,1, 21267, 81920, 100, 64
2025-08-15 23:59:52,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:52,1, 21267, 81920, 100, 59
2025-08-15 23:59:54,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:54,1, 21267, 81920, 100, 47
2025-08-15 23:59:55,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:55,1, 21267, 81920, 100, 55
2025-08-15 23:59:56,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:56,1, 21267, 81920, 100, 59
2025-08-15 23:59:57,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:57,1, 21267, 81920, 100, 62
2025-08-15 23:59:58,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:58,1, 21267, 81920, 97, 63
2025-08-15 23:59:59,0, 2827, 81920, [N/A], [N/A]
2025-08-15 23:59:59,1, 21267, 81920, 100, 62
2025-08-16 00:00:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:00,1, 21267, 81920, 100, 53
2025-08-16 00:00:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:01,1, 21267, 81920, 100, 46
2025-08-16 00:00:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:02,1, 21267, 81920, 100, 43
2025-08-16 00:00:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:03,1, 21267, 81920, 100, 51
2025-08-16 00:00:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:04,1, 21267, 81920, 100, 65
2025-08-16 00:00:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:05,1, 21267, 81920, 97, 65
2025-08-16 00:00:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:06,1, 21267, 81920, 97, 65
2025-08-16 00:00:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:07,1, 21267, 81920, 100, 65
2025-08-16 00:00:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:08,1, 21267, 81920, 100, 63
2025-08-16 00:00:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:09,1, 21267, 81920, 100, 47
2025-08-16 00:00:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:10,1, 21267, 81920, 100, 53
2025-08-16 00:00:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:11,1, 21267, 81920, 100, 58
2025-08-16 00:00:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:13,1, 21267, 81920, 100, 61
2025-08-16 00:00:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:14,1, 21267, 81920, 96, 65
2025-08-16 00:00:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:15,1, 21267, 81920, 100, 64
2025-08-16 00:00:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:16,1, 21267, 81920, 100, 60
2025-08-16 00:00:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:17,1, 21267, 81920, 100, 48
2025-08-16 00:00:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:18,1, 21267, 81920, 100, 53
2025-08-16 00:00:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:19,1, 21267, 81920, 100, 59
2025-08-16 00:00:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:20,1, 21267, 81920, 100, 61
2025-08-16 00:00:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:21,1, 21267, 81920, 97, 63
2025-08-16 00:00:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:22,1, 21267, 81920, 97, 64
2025-08-16 00:00:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:23,1, 21267, 81920, 100, 56
2025-08-16 00:00:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:24,1, 21267, 81920, 100, 45
2025-08-16 00:00:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:25,1, 21267, 81920, 100, 42
2025-08-16 00:00:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:26,1, 21267, 81920, 100, 51
2025-08-16 00:00:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:27,1, 21267, 81920, 100, 65
2025-08-16 00:00:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:28,1, 21267, 81920, 97, 66
2025-08-16 00:00:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:29,1, 21267, 81920, 97, 66
2025-08-16 00:00:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:31,1, 21267, 81920, 100, 68
2025-08-16 00:00:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:32,1, 21267, 81920, 100, 43
2025-08-16 00:00:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:33,1, 21267, 81920, 100, 44
2025-08-16 00:00:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:34,1, 21267, 81920, 100, 53
2025-08-16 00:00:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:35,1, 21267, 81920, 100, 57
2025-08-16 00:00:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:36,1, 21267, 81920, 100, 60
2025-08-16 00:00:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:37,1, 21267, 81920, 97, 65
2025-08-16 00:00:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:38,1, 21267, 81920, 100, 64
2025-08-16 00:00:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:39,1, 21267, 81920, 100, 60
2025-08-16 00:00:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:40,1, 21267, 81920, 100, 48
2025-08-16 00:00:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:41,1, 21267, 81920, 100, 53
2025-08-16 00:00:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:42,1, 21267, 81920, 100, 59
2025-08-16 00:00:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:43,1, 21267, 81920, 100, 62
2025-08-16 00:00:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:44,1, 21267, 81920, 97, 64
2025-08-16 00:00:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:45,1, 21267, 81920, 100, 64
2025-08-16 00:00:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:46,1, 21267, 81920, 100, 58
2025-08-16 00:00:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:47,1, 21267, 81920, 100, 46
2025-08-16 00:00:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:48,1, 21267, 81920, 100, 42
2025-08-16 00:00:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:50,1, 21267, 81920, 100, 50
2025-08-16 00:00:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:51,1, 21267, 81920, 100, 65
2025-08-16 00:00:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:52,1, 21267, 81920, 97, 65
2025-08-16 00:00:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:53,1, 21267, 81920, 97, 65
2025-08-16 00:00:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:54,1, 21267, 81920, 99, 67
2025-08-16 00:00:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:55,1, 21267, 81920, 100, 43
2025-08-16 00:00:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:56,1, 21267, 81920, 100, 44
2025-08-16 00:00:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:57,1, 21267, 81920, 100, 53
2025-08-16 00:00:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:58,1, 21267, 81920, 100, 57
2025-08-16 00:00:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:00:59,1, 21267, 81920, 100, 60
2025-08-16 00:01:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:00,1, 21267, 81920, 97, 64
2025-08-16 00:01:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:01,1, 21267, 81920, 100, 64
2025-08-16 00:01:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:02,1, 21267, 81920, 100, 21
2025-08-16 00:01:03,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:03,1, 21269, 81920, 10, 0
2025-08-16 00:01:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:04,1, 21269, 81920, 100, 65
2025-08-16 00:01:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:05,1, 21269, 81920, 96, 64
2025-08-16 00:01:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:06,1, 21269, 81920, 97, 64
2025-08-16 00:01:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:08,1, 21269, 81920, 98, 65
2025-08-16 00:01:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:09,1, 21269, 81920, 100, 64
2025-08-16 00:01:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:10,1, 21269, 81920, 100, 44
2025-08-16 00:01:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:11,1, 21269, 81920, 100, 52
2025-08-16 00:01:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:12,1, 21269, 81920, 100, 57
2025-08-16 00:01:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:13,1, 21269, 81920, 100, 60
2025-08-16 00:01:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:14,1, 21269, 81920, 97, 64
2025-08-16 00:01:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:15,1, 21269, 81920, 100, 65
2025-08-16 00:01:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:16,1, 21269, 81920, 100, 61
2025-08-16 00:01:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:17,1, 21269, 81920, 100, 51
2025-08-16 00:01:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:18,1, 21269, 81920, 100, 53
2025-08-16 00:01:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:19,1, 21269, 81920, 100, 59
2025-08-16 00:01:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:20,1, 21269, 81920, 100, 63
2025-08-16 00:01:21,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:21,1, 21269, 81920, 100, 66
2025-08-16 00:01:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:22,1, 21269, 81920, 100, 64
2025-08-16 00:01:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:23,1, 21269, 81920, 100, 59
2025-08-16 00:01:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:24,1, 21269, 81920, 100, 47
2025-08-16 00:01:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:25,1, 21269, 81920, 100, 43
2025-08-16 00:01:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:27,1, 21269, 81920, 100, 48
2025-08-16 00:01:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:28,1, 21269, 81920, 100, 63
2025-08-16 00:01:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:29,1, 21269, 81920, 97, 63
2025-08-16 00:01:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:30,1, 21269, 81920, 97, 63
2025-08-16 00:01:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:31,1, 21269, 81920, 97, 64
2025-08-16 00:01:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:32,1, 21269, 81920, 100, 46
2025-08-16 00:01:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:33,1, 21269, 81920, 100, 43
2025-08-16 00:01:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:34,1, 21269, 81920, 100, 51
2025-08-16 00:01:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:35,1, 21269, 81920, 100, 54
2025-08-16 00:01:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:36,1, 21269, 81920, 100, 59
2025-08-16 00:01:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:37,1, 21269, 81920, 97, 65
2025-08-16 00:01:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:38,1, 21269, 81920, 100, 66
2025-08-16 00:01:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:39,1, 21269, 81920, 100, 63
2025-08-16 00:01:40,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:40,1, 21269, 81920, 100, 54
2025-08-16 00:01:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:41,1, 21269, 81920, 100, 53
2025-08-16 00:01:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:42,1, 21269, 81920, 100, 58
2025-08-16 00:01:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:43,1, 21269, 81920, 100, 62
2025-08-16 00:01:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:45,1, 21269, 81920, 100, 65
2025-08-16 00:01:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:46,1, 21269, 81920, 100, 64
2025-08-16 00:01:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:47,1, 21269, 81920, 100, 59
2025-08-16 00:01:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:48,1, 21269, 81920, 100, 48
2025-08-16 00:01:49,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:49,1, 21269, 81920, 100, 43
2025-08-16 00:01:50,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:50,1, 21269, 81920, 100, 46
2025-08-16 00:01:51,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:51,1, 21269, 81920, 100, 62
2025-08-16 00:01:52,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:52,1, 21269, 81920, 97, 63
2025-08-16 00:01:53,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:53,1, 21269, 81920, 97, 65
2025-08-16 00:01:54,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:54,1, 21269, 81920, 97, 65
2025-08-16 00:01:55,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:55,1, 21269, 81920, 100, 45
2025-08-16 00:01:56,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:56,1, 21269, 81920, 100, 43
2025-08-16 00:01:57,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:57,1, 21269, 81920, 100, 52
2025-08-16 00:01:58,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:58,1, 21269, 81920, 100, 53
2025-08-16 00:01:59,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:01:59,1, 21269, 81920, 97, 66
2025-08-16 00:02:00,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:00,1, 21269, 81920, 97, 66
2025-08-16 00:02:01,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:01,1, 21269, 81920, 100, 67
2025-08-16 00:02:02,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:02,1, 21269, 81920, 100, 64
2025-08-16 00:02:04,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:04,1, 21269, 81920, 100, 46
2025-08-16 00:02:05,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:05,1, 21269, 81920, 100, 54
2025-08-16 00:02:06,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:06,1, 21269, 81920, 100, 57
2025-08-16 00:02:07,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:07,1, 21269, 81920, 100, 60
2025-08-16 00:02:08,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:08,1, 21269, 81920, 100, 65
2025-08-16 00:02:09,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:09,1, 21269, 81920, 100, 64
2025-08-16 00:02:10,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:10,1, 21269, 81920, 100, 59
2025-08-16 00:02:11,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:11,1, 21269, 81920, 100, 47
2025-08-16 00:02:12,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:12,1, 21269, 81920, 100, 43
2025-08-16 00:02:13,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:13,1, 21269, 81920, 100, 58
2025-08-16 00:02:14,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:14,1, 21269, 81920, 100, 61
2025-08-16 00:02:15,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:15,1, 21269, 81920, 97, 63
2025-08-16 00:02:16,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:16,1, 21269, 81920, 97, 65
2025-08-16 00:02:17,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:17,1, 21269, 81920, 97, 65
2025-08-16 00:02:18,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:18,1, 21269, 81920, 100, 45
2025-08-16 00:02:19,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:19,1, 21269, 81920, 100, 42
2025-08-16 00:02:20,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:20,1, 21269, 81920, 100, 51
2025-08-16 00:02:22,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:22,1, 21269, 81920, 100, 53
2025-08-16 00:02:23,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:23,1, 21269, 81920, 97, 66
2025-08-16 00:02:24,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:24,1, 21269, 81920, 97, 65
2025-08-16 00:02:25,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:25,1, 21269, 81920, 100, 67
2025-08-16 00:02:26,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:26,1, 21269, 81920, 100, 64
2025-08-16 00:02:27,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:27,1, 21269, 81920, 100, 58
2025-08-16 00:02:28,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:28,1, 21269, 81920, 100, 53
2025-08-16 00:02:29,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:29,1, 21269, 81920, 100, 57
2025-08-16 00:02:30,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:30,1, 21269, 81920, 100, 60
2025-08-16 00:02:31,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:31,1, 21269, 81920, 100, 65
2025-08-16 00:02:32,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:32,1, 21269, 81920, 100, 65
2025-08-16 00:02:33,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:33,1, 21269, 81920, 100, 61
2025-08-16 00:02:34,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:34,1, 21269, 81920, 100, 50
2025-08-16 00:02:35,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:35,1, 21269, 81920, 100, 44
2025-08-16 00:02:36,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:36,1, 21269, 81920, 100, 44
2025-08-16 00:02:37,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:37,1, 21269, 81920, 100, 21
2025-08-16 00:02:38,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:38,1, 11629, 81920, 100, 3
2025-08-16 00:02:39,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:39,1, 15589, 81920, 100, 66
2025-08-16 00:02:41,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:41,1, 15611, 81920, 10, 0
2025-08-16 00:02:42,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:42,1, 16061, 81920, 100, 62
2025-08-16 00:02:43,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:43,1, 16061, 81920, 48, 16
2025-08-16 00:02:44,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:44,1, 16061, 81920, 100, 59
2025-08-16 00:02:45,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:45,1, 16061, 81920, 60, 30
2025-08-16 00:02:46,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:46,1, 16061, 81920, 100, 37
2025-08-16 00:02:47,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:47,1, 16061, 81920, 100, 42
2025-08-16 00:02:48,0, 2827, 81920, [N/A], [N/A]
2025-08-16 00:02:48,1, 16061, 81920, 100, 39
2025-08-16 00:02:49,0, 2827, 81920, [N/A], [N/A]
